-46.142578, 120.605469, 989.746094
-48.583984, 54.199219, 981.445312
26.367188, 172.851562, 967.773438
-57.373047, 97.167969, 1017.578125
-17.822266, 92.773438, 988.281250
-6.591797, 165.039062, 971.679688
-27.099609, 58.593750, 994.628906
-,-,-
-126.708984, -163.818359, 1071.289062
-131.103516, 139.160156, 901.855469
-117.919922, -9.521484, 1008.789062
-122.802734, -30.029297, 1006.835938
-144.775391, -55.419922, 915.039062
-122.802734, -51.513672, 1030.761719
-107.666016, -91.552734, 903.320312
-71.533203, -271.728516, 1136.718750
-147.705078, 41.992188, 806.152344
-112.548828, -349.365234, 1013.671875
-169.677734, -4.638672, 566.406250
-165.283203, -337.158203, 913.085938
-209.716797, -213.623047, 613.769531
-329.345703, 35.156250, 746.093750
-148.681641, 83.984375, 1046.875000
-31.494141, 376.464844, 1166.015625
-173.583984, 342.773438, 1146.484375
-124.755859, 303.710938, 1319.824219
-48.095703, 441.406250, 1213.867188
-148.193359, 277.832031, 1102.539062
-145.751953, 274.414062, 977.539062
-114.501953, 220.703125, 915.039062
-158.447266, 149.414062, 975.585938
-141.357422, 257.324219, 841.796875
-72.998047, 66.406250, 1195.800781
-126.708984, 324.218750, 984.375000
-57.861328, 211.914062, 986.328125
-147.216797, 158.691406, 887.695312
-136.962891, 206.054688, 1020.507812
-127.197266, 187.500000, 966.308594
-12.939453, 242.675781, 970.703125
-46.630859, 211.914062, 1000.000000
-6.103516, 195.800781, 983.398438
20.019531, 225.585938, 981.445312
-22.705078, 185.546875, 958.496094
-51.025391, 78.613281, 1015.625000
14.648438, 127.929688, 947.265625
20.507812, 28.320312, 1044.921875
-20.263672, -48.583984, 994.140625
13.671875, -29.052734, 1048.828125
-59.814453, -77.880859, 970.703125
-29.541016, -116.455078, 1041.992188
-75.927734, -52.490234, 1037.109375
-35.888672, 2.441406, 963.867188
13.671875, 55.175781, 1039.062500
3.906250, 82.031250, 987.304688
42.968750, 264.648438, 945.312500
-76.416016, 78.613281, 996.093750
-,-,-
-46.630859, 19.531250, 851.562500
-9.521484, -41.748047, 1105.468750
-13.916016, -6.591797, 962.402344
-44.677734, -176.513672, 1054.687500
-23.681641, 33.691406, 889.648438
-15.380859, -23.681641, 952.148438
-82.275391, -15.869141, 735.839844
