-,-,-
-671.630859, 365.234375, 921.875000
-581.787109, 214.355469, 1039.062500
-702.880859, 109.375000, 1019.531250
-663.330078, -87.158203, 904.296875
-467.041016, -271.240234, 870.117188
-340.087891, -384.521484, 883.789062
-148.681641, -521.240234, 935.058594
24.414062, -519.287109, 983.398438
57.617188, -424.560547, 1053.710938
280.761719, -305.419922, 1098.632812
222.167969, -260.498047, 1109.375000
325.195312, -155.029297, 1166.015625
156.738281, 10.742188, 1037.109375
195.800781, 169.921875, 1023.437500
66.406250, 335.937500, 1071.289062
-,-,-
-479.248047, -68.115234, 886.718750
-555.908203, -179.931641, 964.355469
-357.177734, -220.947266, 855.468750
-508.056641, -281.005859, 890.625000
-309.814453, -417.236328, 991.210938
-203.857422, -354.248047, 958.984375
-179.931641, -394.287109, 1018.554688
60.058594, -327.880859, 1013.671875
84.960938, -204.833984, 1142.578125
165.039062, -182.373047, 1194.335938
188.476562, -62.744141, 1110.351562
139.160156, 29.296875, 1108.398438
102.050781, 113.281250, 1084.472656
60.546875, 180.664062, 1035.156250
-15.380859, 255.859375, 1020.507812
-105.712891, 285.156250, 1082.031250
-156.005859, 365.234375, 889.648438
-264.404297, 295.410156, 994.628906
-337.646484, 375.000000, 812.500000
-337.646484, 226.562500, 861.816406
-456.787109, 222.656250, 958.007812
-643.798828, 102.050781, 931.152344
-631.591797, -6.591797, 960.449219
-597.900391, 4.394531, 862.792969
-,-,-
25.878906, -280.029297, 1092.773438
-1.220703, -219.970703, 1133.300781
14.648438, -98.876953, 1117.187500
52.734375, -125.732422, 1186.523438
90.332031, -51.513672, 1247.070312
85.937500, -14.404297, 1213.867188
151.367188, 16.601562, 1194.824219
52.246094, 101.562500, 1033.203125
49.804688, 134.765625, 969.726562
157.226562, 183.593750, 1066.406250
-154.541016, 284.179688, 948.242188
-23.681641, 260.742188, 893.554688
-242.919922, 341.308594, 888.671875
-223.388672, 295.898438, 1074.218750
-329.345703, 364.257812, 793.945312
-403.076172, 295.410156, 975.585938
-449.462891, 322.265625, 978.515625
-539.794922, 163.085938, 883.789062
-494.873047, 90.820312, 962.890625
-538.818359, 44.921875, 948.242188
-548.095703, -19.775391, 885.742188
-516.845703, -64.208984, 921.875000
-435.791016, -132.568359, 901.855469
-255.126953, -240.966797, 1022.460938
-,-,-
181.152344, 10.742188, 1053.710938
161.621094, 123.046875, 1155.273438
80.078125, 203.125000, 1065.917969
127.929688, 251.953125, 1015.625000
98.144531, 336.914062, 1050.781250
-126.220703, 411.132812, 906.250000
-23.193359, 394.042969, 968.750000
-128.662109, 413.085938, 868.652344
-266.357422, 424.804688, 874.023438
-294.677734, 367.187500, 860.839844
-436.279297, 280.761719, 880.859375
-510.498047, 253.906250, 956.054688
-561.279297, 208.496094, 812.500000
-532.470703, 105.468750, 942.382812
-572.509766, 69.335938, 932.128906
-560.791016, -27.099609, 864.257812
-564.208984, -77.392578, 867.675781
-538.330078, -214.599609, 899.902344
-429.931641, -258.544922, 946.289062
-273.193359, -332.763672, 1000.976562
-206.787109, -309.326172, 1031.738281
-15.380859, -378.173828, 1017.578125
43.945312, -288.818359, 1157.226562
167.480469, -191.162109, 1121.093750
169.921875, -114.501953, 1135.742188
-,-,-
-7.568359, 364.257812, 938.476562
-100.341797, 384.765625, 935.546875
-256.103516, 355.468750, 1016.601562
-431.884766, 384.765625, 936.523438
-476.806641, 274.414062, 1031.738281
-539.794922, 235.351562, 960.937500
-498.291016, 168.945312, 897.949219
-486.083984, 91.796875, 948.242188
-426.025391, -14.404297, 948.242188
-436.767578, -42.236328, 924.316406
-417.236328, -112.060547, 898.925781
-380.615234, -160.400391, 871.093750
-358.642578, -201.904297, 964.355469
-290.771484, -237.548828, 972.656250
-274.169922, -239.990234, 959.960938
-223.388672, -217.529297, 984.375000
-196.533203, -160.400391, 1001.953125
-118.896484, -121.826172, 1048.828125
-72.998047, -117.431641, 1049.804688
-41.748047, -97.412109, 1103.515625
-10.498047, -35.888672, 1126.464844
-53.466797, -24.169922, 1082.031250
45.410156, 26.367188, 1102.539062
1.953125, 108.398438, 1111.328125
23.925781, 192.382812, 1062.988281
-46.630859, 259.277344, 1024.414062
-128.662109, 389.648438, 1013.671875
-109.130859, 408.203125, 1003.906250
-146.240234, 421.875000, 948.242188
-,-,-
-271.240234, 44.921875, 901.855469
-457.763672, 54.687500, 841.796875
-532.958984, -63.232422, 980.468750
-396.240234, -162.841797, 1029.785156
-454.833984, -292.724609, 997.558594
-315.673828, -301.513672, 1024.414062
-172.607422, -355.224609, 961.914062
-87.646484, -353.759766, 1104.492188
32.226562, -274.169922, 1080.078125
43.945312, -215.576172, 1119.140625
115.234375, -208.740234, 1173.828125
31.250000, -166.748047, 1051.757812
68.359375, -134.521484, 1113.281250
19.531250, -40.283203, 993.652344
-1.220703, 62.011719, 1046.875000
12.207031, 161.132812, 1116.210938
-13.916016, 291.015625, 983.398438
-125.244141, 401.367188, 947.265625
-64.208984, 471.679688, 1010.742188
-217.529297, 481.445312, 930.664062
-157.958984, 440.429688, 996.093750
-,-,-
-294.677734, -169.677734, 911.132812
-201.416016, -276.123047, 970.703125
-238.525391, -237.548828, 1016.601562
-123.779297, -289.794922, 1108.398438
6.347656, -273.193359, 1130.859375
34.667969, -207.763672, 1144.531250
97.656250, -153.076172, 1179.687500
104.003906, -98.876953, 1171.875000
27.832031, -34.912109, 1129.882812
-30.029297, 59.082031, 1005.859375
46.386719, 65.429688, 1026.367188
60.546875, 168.945312, 1012.695312
19.531250, 267.578125, 981.445312
155.761719, 290.039062, 1001.953125
-2.685547, 331.054688, 957.031250
-161.376953, 434.082031, 975.585938
-94.482422, 529.296875, 852.539062
-102.783203, 368.164062, 1094.238281
-334.228516, 511.718750, 811.523438
-388.427734, 486.328125, 922.851562
-581.787109, 344.726562, 873.046875
-,-,-
-354.248047, -177.001953, 952.148438
-297.119141, -226.318359, 983.398438
-138.427734, -302.490234, 1031.738281
-157.470703, -272.216797, 1050.781250
-80.810547, -314.208984, 1104.492188
-90.576172, -267.333984, 1084.960938
-31.494141, -189.208984, 1176.757812
13.671875, -183.349609, 1128.906250
-71.533203, -108.154297, 1113.281250
21.484375, -114.501953, 1119.140625
-22.216797, 0.488281, 1003.906250
-66.162109, 116.699219, 1021.484375
81.054688, 186.523438, 989.257812
31.250000, 262.695312, 1019.531250
-126.220703, 357.421875, 987.304688
-96.923828, 421.875000, 966.796875
-110.107422, 378.417969, 990.234375
-222.900391, 456.542969, 930.664062
-256.103516, 487.304688, 878.906250
-315.185547, 374.023438, 1011.718750
-473.388672, 300.781250, 799.316406
-,-,-
147.949219, -135.498047, 1119.140625
207.519531, -122.802734, 1162.597656
146.972656, -72.998047, 1106.445312
11.230469, -63.232422, 1082.031250
3.906250, -36.865234, 999.511719
17.578125, 26.367188, 981.445312
78.613281, 72.265625, 1041.992188
76.660156, 198.730469, 1030.761719
125.488281, 265.625000, 1059.570312
48.828125, 308.593750, 1008.789062
-10.498047, 417.480469, 952.148438
24.902344, 385.742188, 984.375000
-199.951172, 375.000000, 1010.742188
-220.458984, 398.437500, 933.105469
-322.021484, 310.546875, 990.234375
-420.654297, 264.648438, 962.890625
-409.912109, 221.191406, 943.359375
-512.939453, 176.269531, 956.054688
-570.068359, 78.125000, 959.960938
-623.779297, 39.550781, 984.375000
-512.451172, -37.353516, 1014.648438
-,-,-
93.750000, 33.203125, 1141.601562
80.566406, 110.351562, 1041.015625
86.914062, 168.945312, 947.265625
228.027344, 197.265625, 1029.785156
276.367188, 269.531250, 939.453125
183.593750, 286.132812, 974.609375
13.183594, 470.703125, 886.718750
56.640625, 396.972656, 975.585938
-162.841797, 368.164062, 893.554688
-361.083984, 382.812500, 949.218750
-369.384766, 366.210938, 968.261719
-570.068359, 318.847656, 988.281250
-493.896484, 211.914062, 1045.898438
-484.619141, 56.152344, 1062.011719
-536.865234, -40.283203, 1041.992188
-447.998047, -154.541016, 982.421875
-303.955078, -261.962891, 974.609375
-221.923828, -382.568359, 953.125000
-54.443359, -458.251953, 916.992188
81.054688, -467.529297, 954.101562
85.937500, -377.197266, 938.476562
-,-,-
39.062500, 370.117188, 956.054688
26.855469, 367.187500, 965.332031
-256.103516, 418.945312, 1012.695312
-136.962891, 466.796875, 972.656250
-225.341797, 367.187500, 958.984375
-276.123047, 260.253906, 1048.828125
-348.388672, 273.437500, 942.382812
-259.521484, 188.476562, 976.562500
-344.482422, 78.125000, 968.750000
-329.833984, -31.005859, 959.960938
-354.736328, -67.138672, 970.703125
-332.763672, -142.822266, 1004.882812
-270.263672, -289.794922, 1003.906250
-199.462891, -355.712891, 1072.265625
-154.052734, -401.123047, 1036.132812
-81.298828, -399.658203, 1028.808594
61.523438, -360.107422, 1049.804688
192.382812, -280.517578, 1083.984375
-,-,-
-217.529297, 462.890625, 837.402344
-256.591797, 426.757812, 961.914062
-386.474609, 404.296875, 960.937500
-469.970703, 247.070312, 964.355469
-470.947266, 171.875000, 991.210938
-455.810547, 118.164062, 992.187500
-464.599609, 13.183594, 1012.695312
-444.091797, -85.693359, 1081.054688
-327.392578, -220.947266, 1000.488281
-364.990234, -276.123047, 1021.484375
-97.412109, -393.310547, 1075.195312
-128.662109, -384.521484, 993.652344
50.781250, -392.333984, 985.351562
17.578125, -355.224609, 968.750000
96.191406, -299.072266, 1007.812500
146.972656, -228.271484, 996.582031
160.644531, -149.169922, 1019.531250
276.367188, -56.396484, 1060.058594
235.351562, 10.742188, 1038.085938
-,-,-
-361.083984, 257.324219, 957.031250
-323.974609, 143.554688, 975.097656
-424.072266, 70.312500, 1097.656250
-409.912109, -56.396484, 1033.691406
-392.333984, -197.509766, 943.359375
-299.072266, -310.302734, 960.449219
-221.923828, -401.123047, 951.171875
-51.025391, -391.357422, 1038.085938
36.621094, -371.337891, 968.750000
184.082031, -396.728516, 1012.695312
151.367188, -323.974609, 956.054688
217.773438, -245.849609, 987.304688
297.363281, -161.865234, 1023.437500
176.757812, -73.974609, 1033.203125
197.753906, 75.195312, 1086.914062
220.703125, 150.390625, 986.328125
263.183594, 235.839844, 1109.375000
-,-,-
-468.505859, 129.882812, 1034.179688
-535.888672, 29.296875, 1088.867188
-509.033203, -78.369141, 1072.265625
-406.494141, -231.201172, 1009.765625
-316.650391, -362.060547, 973.632812
-115.966797, -463.623047, 974.609375
-86.669922, -480.224609, 971.679688
27.343750, -421.630859, 896.972656
153.320312, -398.193359, 1011.718750
129.394531, -319.580078, 1002.929688
184.570312, -229.248047, 1025.390625
136.230469, -218.017578, 1075.195312
162.597656, -142.333984, 1089.355469
148.437500, -89.599609, 1088.867188
108.398438, 16.113281, 1041.015625
174.316406, 137.207031, 1034.179688
-,-,-
-350.341797, -91.552734, 978.515625
-291.259766, -132.568359, 1009.765625
-248.779297, -220.458984, 990.234375
-161.865234, -324.951172, 893.554688
-169.677734, -336.669922, 1062.988281
-58.837891, -424.560547, 1019.531250
-40.771484, -379.638672, 1020.507812
33.203125, -345.458984, 1028.808594
136.230469, -294.677734, 1056.640625
121.582031, -276.123047, 1069.335938
124.511719, -184.326172, 1030.761719
264.160156, -177.978516, 1045.898438
255.371094, -46.142578, 1049.804688
264.648438, 75.195312, 956.054688
345.214844, 165.039062, 1062.011719
142.089844, 259.277344, 975.585938
-,-,-
