-464.599609, 238.769531, 768.554688
-525.146484, 165.039062, 831.054688
-739.501953, 88.867188, 809.570312
-558.349609, -31.005859, 1042.968750
-410.888672, 21.972656, 812.500000
-627.197266, -15.380859, 718.750000
-354.736328, -111.083984, 802.246094
-409.423828, -177.978516, 762.695312
-354.248047, -172.607422, 932.128906
-149.658203, -143.310547, 891.601562
-,-,-
52.246094, 4.882812, 1021.484375
336.914062, -104.736328, 1221.679688
-2.685547, -198.486328, 1057.128906
99.121094, -276.611328, 1314.941406
-402.099609, -93.994141, 723.632812
-57.861328, 136.230469, 955.078125
-400.634766, 415.527344, 749.023438
-509.033203, 118.652344, 859.375000
-403.564453, 114.257812, 971.679688
-430.908203, 267.578125, 717.773438
-578.369141, 161.132812, 786.132812
-500.244141, 111.328125, 1000.488281
-783.935547, 40.039062, 677.734375
-425.537109, -110.107422, 934.082031
-379.638672, -191.162109, 908.203125
-406.982422, 23.437500, 682.617188
-651.611328, -488.037109, 751.953125
-178.955078, -176.025391, 910.156250
-112.548828, 71.289062, 993.164062
418.457031, 219.726562, 1173.828125
-,-,-
116.210938, -29.052734, 1068.359375
-188.232422, -117.431641, 981.445312
59.570312, -98.876953, 1175.781250
296.386719, -200.439453, 1319.824219
-661.376953, 190.429688, 573.242188
-36.865234, -108.154297, 1251.464844
-90.576172, 11.718750, 1002.441406
-547.607422, 222.656250, 635.742188
-363.037109, 141.601562, 994.140625
-441.162109, 237.792969, 834.472656
-474.365234, 170.898438, 819.335938
-601.806641, 177.246094, 853.515625
-687.744141, 30.273438, 816.406250
-474.365234, -114.013672, 990.234375
-555.908203, -89.599609, 860.351562
-336.669922, -16.845703, 734.375000
-380.615234, -335.205078, 827.148438
-646.728516, -352.783203, 746.582031
130.371094, 154.296875, 1065.429688
-,-,-
138.671875, -90.576172, 1145.507812
71.777344, -69.091797, 1107.421875
-63.720703, 43.945312, 1094.238281
-393.798828, -221.923828, 884.765625
47.363281, -237.548828, 1311.523438
-516.845703, 278.808594, 704.589844
-108.642578, -158.447266, 1103.515625
-316.162109, 252.441406, 946.289062
-582.275391, 239.746094, 687.500000
-301.513672, 104.492188, 967.773438
-475.830078, 213.378906, 771.972656
-649.658203, 78.613281, 787.109375
-391.357422, -61.767578, 933.105469
-597.412109, -78.857422, 776.367188
-423.583984, 33.203125, 803.222656
-372.802734, -177.001953, 868.652344
-432.373047, -176.025391, 824.218750
-104.248047, -210.693359, 922.851562
-466.064453, -297.119141, 953.125000
43.945312, 116.210938, 1173.828125
84.960938, 152.343750, 1118.164062
-,-,-
225.585938, -46.142578, 1067.382812
82.519531, -97.900391, 1082.031250
-89.111328, 184.082031, 1132.812500
-126.708984, -78.369141, 1122.070312
-450.927734, -250.732422, 1007.812500
-243.408203, 14.160156, 1046.875000
-197.509766, 316.894531, 838.867188
-352.783203, 105.468750, 845.703125
-181.884766, 227.539062, 899.902344
-571.044922, 172.851562, 808.593750
-339.111328, 59.082031, 947.265625
-504.638672, 78.613281, 886.718750
-617.919922, -55.908203, 806.152344
-291.748047, -143.310547, 1037.109375
-773.193359, -203.369141, 654.296875
-519.775391, -124.755859, 730.468750
-450.927734, -392.822266, 847.656250
-201.416016, -232.177734, 1016.601562
-14.892578, 11.718750, 1139.648438
-,-,-
-58.349609, -40.283203, 1086.914062
148.925781, -3.662109, 1266.601562
292.480469, -6.591797, 1336.914062
-324.462891, 22.949219, 1011.718750
35.644531, -71.044922, 963.378906
-72.509766, -4.638672, 1104.492188
-321.533203, 138.183594, 785.156250
-367.919922, 262.695312, 947.265625
-555.908203, 128.906250, 830.078125
-479.736328, 175.781250, 869.628906
-688.232422, 160.644531, 777.343750
-692.138672, -101.318359, 905.273438
-638.916016, -191.162109, 765.625000
-572.998047, -227.294922, 788.085938
-522.705078, -239.501953, 784.179688
-548.583984, -264.892578, 736.328125
-581.787109, -249.755859, 758.789062
-511.962891, -203.857422, 737.792969
-341.064453, -103.759766, 866.210938
-308.837891, -61.767578, 1039.062500
37.109375, 79.589844, 1108.398438
96.679688, 191.406250, 1217.773438
-,-,-
67.871094, -178.955078, 1085.937500
89.355469, -205.810547, 1087.402344
-33.935547, -147.216797, 980.468750
-312.255859, -11.474609, 979.492188
-129.150391, -30.029297, 970.703125
-210.205078, 129.882812, 909.179688
-408.447266, -48.583984, 1082.031250
-536.376953, 417.480469, 666.015625
-563.232422, 96.191406, 936.035156
-519.287109, 237.304688, 888.671875
-651.123047, 185.546875, 768.066406
-520.751953, -60.302734, 929.199219
-716.064453, -124.755859, 779.296875
-509.521484, -277.587891, 875.000000
-500.244141, -218.017578, 821.289062
-442.626953, -219.970703, 841.308594
-555.908203, -254.638672, 731.445312
-419.189453, -143.310547, 776.367188
-409.912109, -152.099609, 793.945312
-146.728516, -110.107422, 1000.488281
70.312500, 128.906250, 1062.011719
-,-,-
68.359375, -70.068359, 1060.546875
-172.607422, 10.742188, 1006.835938
21.484375, -218.994141, 1086.914062
-187.744141, 79.101562, 842.285156
-91.552734, 12.695312, 986.328125
-98.388672, -3.662109, 958.007812
-395.751953, 204.589844, 876.953125
-485.107422, 270.507812, 772.949219
-208.251953, -42.724609, 1133.789062
-484.130859, 273.437500, 805.175781
-560.791016, 44.921875, 926.269531
-516.357422, -87.646484, 906.250000
-608.154297, -282.958984, 1002.929688
-527.099609, -99.853516, 882.812500
-485.595703, -192.138672, 920.898438
-527.099609, -293.701172, 761.718750
-315.185547, -127.685547, 829.101562
-205.322266, -132.568359, 869.628906
31.250000, 75.195312, 1076.171875
122.070312, 160.156250, 1114.257812
187.500000, 190.429688, 1196.289062
-,-,-
-23.681641, -113.037109, 1032.226562
-0.732422, -59.326172, 998.535156
92.773438, -65.673828, 1069.335938
189.941406, -155.517578, 1116.210938
169.921875, -35.888672, 1118.164062
33.203125, 65.429688, 950.195312
135.253906, 122.558594, 1084.960938
-336.181641, 104.980469, 731.445312
187.500000, -71.044922, 1076.171875
-161.376953, 106.445312, 895.996094
-371.826172, 119.628906, 910.156250
-213.623047, 100.097656, 794.433594
-177.490234, 2.441406, 1139.648438
-557.373047, 97.167969, 778.320312
-760.498047, -38.330078, 863.769531
-608.642578, -160.888672, 914.062500
-612.060547, -30.029297, 832.031250
-539.794922, 45.898438, 883.789062
-272.705078, 74.218750, 810.546875
-508.056641, 90.820312, 769.531250
-325.927734, 185.546875, 1087.890625
237.304688, 263.671875, 1154.785156
-,-,-
96.191406, -77.392578, 1027.343750
245.605469, -68.115234, 1045.898438
-0.244141, 54.687500, 996.582031
-36.865234, 38.574219, 970.703125
145.507812, -132.568359, 1202.148438
-72.998047, 209.960938, 777.343750
-343.017578, 180.175781, 842.285156
-16.845703, 106.445312, 994.140625
-436.767578, 203.125000, 958.984375
-437.744141, 156.250000, 947.265625
-462.646484, 120.605469, 988.281250
-510.986328, 29.296875, 1008.789062
-553.955078, -47.607422, 956.054688
-562.744141, -75.927734, 947.265625
-450.927734, -96.435547, 910.156250
-382.080078, -9.521484, 825.195312
-487.548828, 91.796875, 775.390625
-483.642578, 68.359375, 884.765625
-471.923828, 163.085938, 865.234375
-284.912109, 38.574219, 926.757812
-380.615234, 138.671875, 1006.835938
93.261719, 136.718750, 1048.828125
270.019531, 219.238281, 1111.328125
-,-,-
126.464844, -10.498047, 1077.148438
152.343750, -118.408203, 1166.992188
102.050781, -44.189453, 1148.437500
-132.080078, 31.250000, 1042.968750
-135.986328, 57.128906, 892.089844
67.382812, 113.281250, 1030.761719
-312.255859, 442.382812, 639.648438
-85.205078, 107.421875, 1189.941406
-363.525391, 275.390625, 850.585938
-397.216797, 210.937500, 856.445312
-238.037109, 132.324219, 975.585938
-533.935547, 185.546875, 833.984375
-197.509766, 39.550781, 1026.367188
-557.861328, 83.007812, 1095.214844
-406.005859, -0.244141, 1051.757812
-372.802734, -60.791016, 1040.039062
-423.095703, 9.765625, 953.125000
-440.673828, 64.453125, 853.515625
-642.333984, 92.773438, 834.472656
-553.466797, 204.101562, 799.804688
-293.212891, 288.085938, 781.250000
-,-,-
236.328125, -54.931641, 981.445312
217.773438, -60.302734, 995.605469
217.773438, -153.564453, 1106.445312
-54.931641, 205.566406, 1041.503906
-273.193359, 244.140625, 914.550781
-192.626953, -174.560547, 1135.742188
-63.232422, 350.585938, 931.152344
-449.462891, 267.578125, 822.265625
-391.357422, 205.078125, 1018.554688
-481.689453, 242.675781, 791.015625
-299.072266, 155.761719, 1000.488281
-396.728516, 127.929688, 847.656250
-473.388672, 44.921875, 965.332031
-525.146484, 78.125000, 901.855469
-579.345703, -35.888672, 855.468750
-573.974609, 84.960938, 860.839844
