-239.990234, -584.716797, 787.109375
-240.478516, -584.716797, 783.203125
-218.505859, -561.279297, 787.109375
-259.521484, -578.369141, 776.855469
-209.228516, -557.861328, 802.246094
-248.779297, -566.162109, 772.949219
-274.658203, -587.646484, 752.441406
-240.478516, -573.486328, 769.531250
-224.365234, -563.232422, 781.250000
-227.783203, -563.232422, 807.128906
-217.529297, -562.744141, 839.843750
-,-,-
-180.908203, -572.998047, 754.882812
-197.509766, -543.701172, 738.769531
-152.099609, -598.388672, 906.250000
-185.302734, -577.392578, 817.382812
-118.408203, -477.294922, 791.015625
-157.958984, -541.748047, 787.109375
-201.416016, -543.212891, 789.062500
-161.865234, -538.818359, 834.472656
-172.607422, -524.169922, 817.382812
-143.310547, -554.931641, 866.699219
-144.775391, -540.771484, 872.070312
-182.373047, -521.240234, 817.382812
-168.212891, -522.216797, 841.796875
-173.095703, -533.935547, 816.406250
-185.791016, -522.216797, 802.246094
-156.982422, -525.146484, 820.312500
-152.099609, -524.169922, 818.359375
-173.095703, -545.654297, 833.496094
-167.236328, -524.169922, 832.031250
-154.052734, -514.404297, 822.265625
-131.103516, -492.919922, 833.007812
-148.681641, -522.216797, 836.425781
-144.775391, -511.962891, 846.679688
-,-,-
-100.830078, -587.646484, 780.273438
-118.896484, -596.435547, 802.246094
-137.939453, -547.607422, 763.671875
-91.552734, -551.513672, 803.222656
-142.333984, -597.900391, 818.359375
-175.537109, -573.486328, 761.718750
-150.634766, -600.341797, 815.429688
-142.333984, -538.818359, 769.042969
-143.798828, -595.947266, 765.625000
-156.982422, -576.416016, 769.531250
-138.427734, -535.400391, 813.476562
-160.400391, -536.376953, 795.898438
-176.513672, -600.341797, 822.265625
-174.072266, -536.376953, 829.101562
-167.236328, -542.724609, 827.148438
-151.611328, -574.462891, 844.726562
-156.982422, -586.669922, 799.316406
-,-,-
-112.548828, -555.908203, 826.171875
-159.912109, -565.185547, 737.304688
-134.033203, -522.705078, 802.246094
-123.779297, -531.005859, 845.703125
-164.306641, -520.263672, 836.425781
-127.685547, -519.287109, 873.046875
-180.419922, -541.259766, 811.523438
-117.919922, -522.216797, 821.289062
-135.986328, -518.798828, 814.453125
-176.513672, -522.216797, 816.406250
-156.005859, -512.451172, 818.359375
-147.705078, -489.013672, 841.796875
-162.353516, -521.240234, 817.382812
-141.845703, -520.263672, 857.421875
-183.837891, -513.427734, 818.359375
-153.076172, -525.146484, 827.148438
-137.451172, -509.521484, 818.359375
-155.029297, -496.337891, 790.039062
-142.333984, -547.607422, 874.023438
-,-,-
-185.791016, -544.677734, 732.421875
-169.677734, -513.916016, 846.679688
-217.529297, -532.958984, 730.468750
-107.666016, -475.830078, 874.023438
-190.185547, -512.451172, 828.125000
-176.513672, -529.052734, 875.976562
-168.701172, -487.060547, 846.679688
-212.646484, -519.775391, 798.828125
-186.279297, -517.822266, 826.171875
-191.162109, -514.404297, 818.359375
-178.955078, -516.357422, 806.152344
-178.955078, -511.474609, 811.523438
-175.537109, -497.314453, 807.617188
-161.376953, -469.482422, 814.453125
-173.095703, -482.177734, 794.921875
-147.216797, -511.474609, 874.023438
-,-,-
-137.939453, -488.037109, 777.343750
-148.681641, -475.830078, 835.449219
-148.681641, -511.474609, 879.882812
-177.001953, -493.896484, 831.054688
-157.470703, -477.294922, 848.632812
-220.947266, -531.982422, 823.242188
-207.763672, -502.197266, 813.476562
-191.650391, -498.779297, 830.078125
-193.603516, -506.591797, 835.449219
-198.486328, -502.685547, 842.773438
-158.447266, -480.224609, 812.500000
-232.666016, -510.498047, 820.312500
-210.205078, -521.728516, 846.679688
-209.228516, -509.521484, 822.265625
-234.130859, -523.193359, 823.242188
